age_predicted,age_ground_truth,age_error,gender_predicted,gender_ground_truth,gender_correct,confidence_female,confidence_male,confidence_child
57.04277038574219,75,17.957229614257812,male,male,True,0.003084575291723013,0.9969136714935303,1.7582435702934163e-06
64.52156066894531,75,10.478439331054688,male,male,True,0.011327474378049374,0.9886682629585266,4.190132585790707e-06
42.38579559326172,75,32.61420440673828,male,male,True,3.5646116884890944e-05,0.9999624490737915,1.9635249373095576e-06
47.05015563964844,75,27.949844360351562,male,male,True,0.00022747679031454027,0.9997718930244446,5.729320378122793e-07
48.251487731933594,75,26.748512268066406,male,male,True,0.001971819205209613,0.9980242252349854,3.887021193804685e-06
43.21601486206055,75,31.783985137939453,male,male,True,7.232306234072894e-05,0.9999266862869263,9.048457059179782e-07
45.065216064453125,75,29.934783935546875,male,male,True,7.633471977896988e-05,0.999920129776001,3.5250693599664373e-06
38.6805305480957,75,36.3194694519043,male,male,True,0.0005317864124663174,0.9994640946388245,4.2154752009082586e-06
58.874446868896484,75,16.125553131103516,male,male,True,0.0002041434490820393,0.9997952580451965,5.440214749796723e-07
54.800750732421875,75,20.199249267578125,male,male,True,0.010522926226258278,0.9894722104072571,4.810256086784648e-06
40.56692886352539,75,34.43307113647461,male,male,True,0.00012190706183901057,0.9998753070831299,2.784039452308207e-06
57.887821197509766,75,17.112178802490234,male,male,True,0.002485690638422966,0.9975097179412842,4.523695224634139e-06
53.43171310424805,75,21.568286895751953,male,male,True,0.00031390468939207494,0.9996829032897949,3.2188670502364403e-06
36.643733978271484,75,38.356266021728516,male,male,True,0.00023773359134793282,0.9996563196182251,0.00010591754107736051
60.665775299072266,75,14.334224700927734,male,male,True,0.002763235941529274,0.9972098469734192,2.6922925826511346e-05
69.58619689941406,75,5.4138031005859375,male,male,True,0.00348414178006351,0.9965008497238159,1.491325929237064e-05
71.75181579589844,75,3.2481842041015625,male,male,True,0.0005093587678857148,0.999485969543457,4.600788543029921e-06
54.200374603271484,75,20.799625396728516,male,male,True,0.0005061451811343431,0.9994749426841736,1.88910162250977e-05
57.687835693359375,75,17.312164306640625,male,male,True,0.0015947544015944004,0.9983713030815125,3.391536301933229e-05
53.91211700439453,75,21.08788299560547,male,male,True,0.001094783772714436,0.9988546371459961,5.0626189477043226e-05
64.24732971191406,75,10.752670288085938,male,male,True,0.0016067367978394032,0.9983571171760559,3.619007475208491e-05
66.1053695678711,75,8.894630432128906,male,male,True,0.004716606345027685,0.9952423572540283,4.1043014789465815e-05
63.966880798339844,75,11.033119201660156,male,male,True,0.0019338824786245823,0.9980350136756897,3.109906901954673e-05
44.61550521850586,75,30.38449478149414,male,male,True,0.0007328023202717304,0.9992378950119019,2.925318040070124e-05
66.2084732055664,75,8.791526794433594,male,male,True,0.0008529951446689665,0.999114453792572,3.2514846679987386e-05
56.130802154541016,75,18.869197845458984,male,male,True,0.0052321795374155045,0.9943378567695618,0.00042994876275770366
27.45286750793457,75,47.54713249206543,male,male,True,0.0032889104913920164,0.980772852897644,0.015938326716423035
60.22734832763672,75,14.772651672363281,male,male,True,0.0008047067676670849,0.9991795420646667,1.576014983584173e-05
70.45830535888672,75,4.541694641113281,male,male,True,0.0023307439405471087,0.9976657629013062,3.611408601500443e-06
75.95523834228516,75,0.9552383422851562,male,male,True,0.005222184117883444,0.9947707056999207,7.153214937716257e-06
82.89065551757812,75,7.890655517578125,male,male,True,0.007501814980059862,0.9924926161766052,5.513691576197743e-06
71.98146057128906,75,3.0185394287109375,male,male,True,0.004389680456370115,0.995608389377594,1.9219182831875514e-06
74.13146209716797,75,0.8685379028320312,male,male,True,0.0033892933279275894,0.9966092109680176,1.5581389334329288e-06
62.20105743408203,75,12.798942565917969,male,male,True,0.003142104484140873,0.9968485236167908,9.40253448789008e-06
67.12339782714844,75,7.8766021728515625,male,male,True,0.0030024913139641285,0.9969895482063293,7.922549229988363e-06
70.77484130859375,75,4.22515869140625,male,male,True,0.02215489186346531,0.9778239727020264,2.105857311107684e-05
69.00379943847656,75,5.9962005615234375,male,male,True,0.009031509049236774,0.9909647703170776,3.707687028509099e-06
79.80351257324219,75,4.8035125732421875,male,male,True,0.0028771040961146355,0.9971206188201904,2.310811851202743e-06
74.79336547851562,75,0.206634521484375,male,male,True,0.0018949504010379314,0.9981027245521545,2.3479772153223166e-06
79.02757263183594,75,4.0275726318359375,male,male,True,0.01362441573292017,0.986365556716919,1.0048125659523066e-05
66.36864471435547,75,8.631355285644531,male,male,True,0.0037060610484331846,0.9962873458862305,6.5547774283913895e-06
74.13172149658203,75,0.8682785034179688,male,male,True,0.0068068839609622955,0.9931865930557251,6.458619282057043e-06
71.53619384765625,75,3.46380615234375,male,male,True,0.005029372870922089,0.9949644804000854,6.18292142462451e-06
70.68157958984375,75,4.31842041015625,male,male,True,0.008203761652112007,0.9917804598808289,1.5866382454987615e-05
67.98149871826172,75,7.018501281738281,male,male,True,0.006544656585901976,0.9934514760971069,3.8825855881441385e-06
68.81404876708984,75,6.185951232910156,male,male,True,0.0048624430783092976,0.9951342940330505,3.2478710636496544e-06
78.90259552001953,75,3.9025955200195312,male,male,True,0.0031680958345532417,0.9968276619911194,4.222481948090717e-06
65.7564468383789,75,9.243553161621094,male,male,True,0.004868430085480213,0.9951241612434387,7.4747631515492685e-06
71.23664855957031,75,3.7633514404296875,male,male,True,0.00012102159962523729,0.9998780488967896,8.999721217151091e-07
76.13265228271484,75,1.1326522827148438,male,male,True,5.780596984550357e-05,0.999941349029541,8.754750524531119e-07
72.74930572509766,75,2.2506942749023438,male,male,True,0.00010621474211802706,0.9998929500579834,8.789051548774296e-07
71.701416015625,75,3.298583984375,male,male,True,0.00046455455594696105,0.9995336532592773,1.8116049886884866e-06
74.1067123413086,75,0.8932876586914062,male,male,True,5.851563764736056e-05,0.9999411106109619,3.3946764688153053e-07
65.18022155761719,75,9.819778442382812,male,male,True,0.0004113107279408723,0.9995853304862976,3.2927109714364633e-06
77.32138061523438,75,2.321380615234375,male,male,True,0.00011564425221877173,0.9998836517333984,6.808494958931988e-07
72.24951934814453,75,2.7504806518554688,male,male,True,0.00014453254698310047,0.9998549222946167,4.331442369220895e-07
76.90325927734375,75,1.90325927734375,male,male,True,0.000391429930459708,0.9996077418327332,8.612200872448739e-07
66.44427490234375,75,8.55572509765625,male,male,True,8.242347394116223e-05,0.9999147653579712,2.897272452173638e-06
66.25574493408203,75,8.744255065917969,male,male,True,0.0005095545202493668,0.9994877576828003,2.666655518623884e-06
71.20024108886719,75,3.7997589111328125,male,male,True,5.388973659137264e-05,0.9999455213546753,5.685016617462679e-07
73.21270751953125,75,1.78729248046875,male,male,True,0.00011517081293277442,0.9998841285705566,7.343077186305891e-07
71.67727661132812,75,3.322723388671875,male,male,True,0.0008282160852104425,0.9991689920425415,2.8801496227970347e-06
66.73168182373047,75,8.268318176269531,male,male,True,2.5863406335702166e-05,0.9999730587005615,1.1224238960494404e-06
75.05944061279297,75,0.05944061279296875,male,male,True,0.0006516692228615284,0.9993463158607483,1.973931148313568e-06
70.36892700195312,75,4.631072998046875,male,male,True,3.1729770853416994e-05,0.9999678134918213,4.4142797150925617e-07
70.94281005859375,75,4.05718994140625,male,male,True,0.0002949379268102348,0.9997038245201111,1.178283696390281e-06
73.081298828125,75,1.918701171875,male,male,True,0.00014094746438786387,0.9998581409454346,8.831148647914233e-07
61.87348175048828,75,13.126518249511719,male,male,True,0.00035865147947333753,0.9996399879455566,1.3097642295178957e-06
